% Time (s), ECG_DATA[17:0], ETAG[2:0], PTAG[2:0], ECG (mV), ECG Filtered (mV), Filter Type, LDOFF_PH, LDOFF_PL, LDOFF_NH, LDOFF_NL
85.451171875, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
85.453125, -260, 0, 7, -0.09918212890625, -0.09918212890625, None, 
85.455078125, -246, 0, 7, -0.093841552734375, -0.093841552734375, None, 
85.45703125, -235, 0, 7, -0.0896453857421875, -0.0896453857421875, None, 
85.458984375, -237, 0, 7, -0.0904083251953125, -0.0904083251953125, None, 
85.4609375, -250, 0, 7, -0.095367431640625, -0.095367431640625, None, 
85.462890625, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
85.46484375, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.466796875, -282, 2, 7, -0.107574462890625, -0.107574462890625, None, 
85.46875, -272, 0, 7, -0.103759765625, -0.103759765625, None, 
85.470703125, -255, 0, 7, -0.0972747802734375, -0.0972747802734375, None, 
85.47265625, -241, 0, 7, -0.0919342041015625, -0.0919342041015625, None, 
85.474609375, -234, 0, 7, -0.089263916015625, -0.089263916015625, None, 
85.4765625, -235, 0, 7, -0.0896453857421875, -0.0896453857421875, None, 
85.478515625, -248, 0, 7, -0.0946044921875, -0.0946044921875, None, 
85.48046875, -255, 0, 7, -0.0972747802734375, -0.0972747802734375, None, 
85.482421875, -259, 0, 7, -0.0988006591796875, -0.0988006591796875, None, 
85.484375, -255, 0, 7, -0.0972747802734375, -0.0972747802734375, None, 
85.486328125, -238, 0, 7, -0.090789794921875, -0.090789794921875, None, 
85.48828125, -223, 0, 7, -0.0850677490234375, -0.0850677490234375, None, 
85.490234375, -214, 0, 7, -0.081634521484375, -0.081634521484375, None, 
85.4921875, -216, 0, 7, -0.0823974609375, -0.0823974609375, None, 
85.494140625, -229, 0, 7, -0.0873565673828125, -0.0873565673828125, None, 
85.49609375, -244, 0, 7, -0.09307861328125, -0.09307861328125, None, 
85.498046875, -252, 2, 7, -0.09613037109375, -0.09613037109375, None, 
85.5, -254, 0, 7, -0.096893310546875, -0.096893310546875, None, 
85.501953125, -240, 0, 7, -0.091552734375, -0.091552734375, None, 
85.50390625, -221, 0, 7, -0.0843048095703125, -0.0843048095703125, None, 
85.505859375, -201, 0, 7, -0.0766754150390625, -0.0766754150390625, None, 
85.5078125, -192, 0, 7, -0.0732421875, -0.0732421875, None, 
85.509765625, -194, 0, 7, -0.074005126953125, -0.074005126953125, None, 
85.51171875, -205, 0, 7, -0.0782012939453125, -0.0782012939453125, None, 
85.513671875, -215, 0, 7, -0.0820159912109375, -0.0820159912109375, None, 
85.515625, -224, 0, 7, -0.08544921875, -0.08544921875, None, 
85.517578125, -223, 0, 7, -0.0850677490234375, -0.0850677490234375, None, 
85.51953125, -200, 0, 7, -0.0762939453125, -0.0762939453125, None, 
85.521484375, -178, 0, 7, -0.067901611328125, -0.067901611328125, None, 
85.5234375, -172, 0, 7, -0.06561279296875, -0.06561279296875, None, 
85.525390625, -170, 0, 7, -0.064849853515625, -0.064849853515625, None, 
85.52734375, -185, 0, 7, -0.0705718994140625, -0.0705718994140625, None, 
85.529296875, -202, 2, 7, -0.077056884765625, -0.077056884765625, None, 
85.53125, -212, 0, 7, -0.08087158203125, -0.08087158203125, None, 
85.533203125, -215, 0, 7, -0.0820159912109375, -0.0820159912109375, None, 
85.53515625, -204, 0, 7, -0.07781982421875, -0.07781982421875, None, 
85.537109375, -179, 0, 7, -0.0682830810546875, -0.0682830810546875, None, 
85.5390625, -161, 0, 7, -0.0614166259765625, -0.0614166259765625, None, 
85.541015625, -149, 0, 7, -0.0568389892578125, -0.0568389892578125, None, 
85.54296875, -147, 0, 7, -0.0560760498046875, -0.0560760498046875, None, 
85.544921875, -159, 0, 7, -0.0606536865234375, -0.0606536865234375, None, 
85.546875, -173, 0, 7, -0.0659942626953125, -0.0659942626953125, None, 
85.548828125, -180, 0, 7, -0.06866455078125, -0.06866455078125, None, 
85.55078125, -176, 0, 7, -0.067138671875, -0.067138671875, None, 
85.552734375, -160, 0, 7, -0.06103515625, -0.06103515625, None, 
85.5546875, -145, 0, 7, -0.0553131103515625, -0.0553131103515625, None, 
85.556640625, -140, 0, 7, -0.05340576171875, -0.05340576171875, None, 
85.55859375, -143, 0, 7, -0.0545501708984375, -0.0545501708984375, None, 
85.560546875, -160, 2, 7, -0.06103515625, -0.06103515625, None, 
85.5625, -176, 0, 7, -0.067138671875, -0.067138671875, None, 
85.564453125, -186, 0, 7, -0.070953369140625, -0.070953369140625, None, 
85.56640625, -190, 0, 7, -0.072479248046875, -0.072479248046875, None, 
85.568359375, -179, 0, 7, -0.0682830810546875, -0.0682830810546875, None, 
85.5703125, -161, 0, 7, -0.0614166259765625, -0.0614166259765625, None, 
85.572265625, -150, 0, 7, -0.057220458984375, -0.057220458984375, None, 
85.57421875, -144, 0, 7, -0.054931640625, -0.054931640625, None, 
85.576171875, -153, 0, 7, -0.0583648681640625, -0.0583648681640625, None, 
85.578125, -176, 0, 7, -0.067138671875, -0.067138671875, None, 
85.580078125, -194, 0, 7, -0.074005126953125, -0.074005126953125, None, 
85.58203125, -204, 0, 7, -0.07781982421875, -0.07781982421875, None, 
85.583984375, -208, 0, 7, -0.079345703125, -0.079345703125, None, 
85.5859375, -196, 0, 7, -0.07476806640625, -0.07476806640625, None, 
85.587890625, -188, 0, 7, -0.07171630859375, -0.07171630859375, None, 
85.58984375, -188, 0, 7, -0.07171630859375, -0.07171630859375, None, 
85.591796875, -196, 2, 7, -0.07476806640625, -0.07476806640625, None, 
85.59375, -215, 0, 7, -0.0820159912109375, -0.0820159912109375, None, 
85.595703125, -239, 0, 7, -0.0911712646484375, -0.0911712646484375, None, 
85.59765625, -256, 0, 7, -0.09765625, -0.09765625, None, 
85.599609375, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
85.6015625, -261, 0, 7, -0.0995635986328125, -0.0995635986328125, None, 
85.603515625, -245, 0, 7, -0.0934600830078125, -0.0934600830078125, None, 
85.60546875, -237, 0, 7, -0.0904083251953125, -0.0904083251953125, None, 
85.607421875, -235, 0, 7, -0.0896453857421875, -0.0896453857421875, None, 
85.609375, -241, 0, 7, -0.0919342041015625, -0.0919342041015625, None, 
85.611328125, -263, 0, 7, -0.100326538085938, -0.100326538085938, None, 
85.61328125, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
85.615234375, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
85.6171875, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
85.619140625, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
85.62109375, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
85.623046875, -270, 2, 7, -0.102996826171875, -0.102996826171875, None, 
85.625, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
85.626953125, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
85.62890625, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
85.630859375, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
85.6328125, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
85.634765625, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
85.63671875, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
85.638671875, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
85.640625, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.642578125, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
85.64453125, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
85.646484375, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
85.6484375, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
85.650390625, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
85.65234375, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
85.654296875, -303, 2, 7, -0.115585327148438, -0.115585327148438, None, 
85.65625, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
85.658203125, -288, 0, 7, -0.10986328125, -0.10986328125, None, 
85.66015625, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
85.662109375, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
85.6640625, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
85.666015625, -331, 0, 7, -0.126266479492188, -0.126266479492188, None, 
85.66796875, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
85.669921875, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
85.671875, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
85.673828125, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
85.67578125, -283, 0, 7, -0.107955932617188, -0.107955932617188, None, 
85.677734375, -296, 0, 7, -0.1129150390625, -0.1129150390625, None, 
85.6796875, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
85.681640625, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
85.68359375, -323, 0, 7, -0.123214721679688, -0.123214721679688, None, 
85.685546875, -312, 2, 7, -0.1190185546875, -0.1190185546875, None, 
85.6875, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
85.689453125, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.69140625, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
85.693359375, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
85.6953125, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
85.697265625, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
85.69921875, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
85.701171875, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
85.703125, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
85.705078125, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
85.70703125, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.708984375, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
85.7109375, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
85.712890625, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
85.71484375, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
85.716796875, -331, 2, 7, -0.126266479492188, -0.126266479492188, None, 
85.71875, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
85.720703125, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
85.72265625, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
85.724609375, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
85.7265625, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
85.728515625, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
85.73046875, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
85.732421875, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
85.734375, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
85.736328125, -296, 0, 7, -0.1129150390625, -0.1129150390625, None, 
85.73828125, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
85.740234375, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
85.7421875, -275, 0, 7, -0.104904174804688, -0.104904174804688, None, 
85.744140625, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
85.74609375, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
85.748046875, -328, 2, 7, -0.1251220703125, -0.1251220703125, None, 
85.75, -329, 0, 7, -0.125503540039063, -0.125503540039063, None, 
85.751953125, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
85.75390625, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
85.755859375, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
85.7578125, -270, 0, 7, -0.102996826171875, -0.102996826171875, None, 
85.759765625, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.76171875, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
85.763671875, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
85.765625, -315, 0, 7, -0.120162963867188, -0.120162963867188, None, 
85.767578125, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
85.76953125, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
85.771484375, -283, 0, 7, -0.107955932617188, -0.107955932617188, None, 
85.7734375, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.775390625, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
85.77734375, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
85.779296875, -317, 2, 7, -0.120925903320313, -0.120925903320313, None, 
85.78125, -329, 0, 7, -0.125503540039063, -0.125503540039063, None, 
85.783203125, -334, 0, 7, -0.127410888671875, -0.127410888671875, None, 
85.78515625, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
85.787109375, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
85.7890625, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
85.791015625, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
85.79296875, -274, 0, 7, -0.104522705078125, -0.104522705078125, None, 
85.794921875, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.796875, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
85.798828125, -311, 0, 7, -0.118637084960938, -0.118637084960938, None, 
85.80078125, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
85.802734375, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
85.8046875, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
85.806640625, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
85.80859375, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
85.810546875, -294, 2, 7, -0.112152099609375, -0.112152099609375, None, 
85.8125, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
85.814453125, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
85.81640625, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
85.818359375, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
85.8203125, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
85.822265625, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
85.82421875, -257, 0, 7, -0.0980377197265625, -0.0980377197265625, None, 
85.826171875, -261, 0, 7, -0.0995635986328125, -0.0995635986328125, None, 
85.828125, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
85.830078125, -296, 0, 7, -0.1129150390625, -0.1129150390625, None, 
85.83203125, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
85.833984375, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
85.8359375, -296, 0, 7, -0.1129150390625, -0.1129150390625, None, 
85.837890625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
85.83984375, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.841796875, -276, 2, 7, -0.10528564453125, -0.10528564453125, None, 
85.84375, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
85.845703125, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
85.84765625, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
85.849609375, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
85.8515625, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
85.853515625, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.85546875, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
85.857421875, -265, 0, 7, -0.101089477539063, -0.101089477539063, None, 
85.859375, -271, 0, 7, -0.103378295898438, -0.103378295898438, None, 
85.861328125, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.86328125, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
85.865234375, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
85.8671875, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
85.869140625, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
85.87109375, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
85.873046875, -284, 2, 7, -0.10833740234375, -0.10833740234375, None, 
85.875, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
85.876953125, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
85.87890625, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
85.880859375, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
85.8828125, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
85.884765625, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
85.88671875, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
85.888671875, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
85.890625, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
85.892578125, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
85.89453125, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
85.896484375, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
85.8984375, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
85.900390625, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
85.90234375, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
85.904296875, -297, 2, 7, -0.113296508789063, -0.113296508789063, None, 
85.90625, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.908203125, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.91015625, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
85.912109375, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
85.9140625, -316, 0, 7, -0.12054443359375, -0.12054443359375, None, 
85.916015625, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
85.91796875, -308, 0, 7, -0.11749267578125, -0.11749267578125, None, 
85.919921875, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
85.921875, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
85.923828125, -272, 0, 7, -0.103759765625, -0.103759765625, None, 
85.92578125, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.927734375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
85.9296875, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
85.931640625, -321, 0, 7, -0.122451782226563, -0.122451782226563, None, 
85.93359375, -322, 0, 7, -0.122833251953125, -0.122833251953125, None, 
85.935546875, -309, 2, 7, -0.117874145507813, -0.117874145507813, None, 
85.9375, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
85.939453125, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
85.94140625, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
85.943359375, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
85.9453125, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
85.947265625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
85.94921875, -312, 0, 7, -0.1190185546875, -0.1190185546875, None, 
85.951171875, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
85.953125, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
85.955078125, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.95703125, -267, 0, 7, -0.101852416992188, -0.101852416992188, None, 
85.958984375, -270, 0, 7, -0.102996826171875, -0.102996826171875, None, 
85.9609375, -290, 0, 7, -0.110626220703125, -0.110626220703125, None, 
85.962890625, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
85.96484375, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
85.966796875, -330, 2, 7, -0.125885009765625, -0.125885009765625, None, 
85.96875, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
85.970703125, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
85.97265625, -285, 0, 7, -0.108718872070313, -0.108718872070313, None, 
85.974609375, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
85.9765625, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
85.978515625, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
85.98046875, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
85.982421875, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
85.984375, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
85.986328125, -302, 0, 7, -0.115203857421875, -0.115203857421875, None, 
85.98828125, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
85.990234375, -270, 0, 7, -0.102996826171875, -0.102996826171875, None, 
85.9921875, -269, 0, 7, -0.102615356445313, -0.102615356445313, None, 
85.994140625, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
85.99609375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
85.998046875, -305, 2, 7, -0.116348266601563, -0.116348266601563, None, 
86, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
86.001953125, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
86.00390625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
86.005859375, -269, 0, 7, -0.102615356445313, -0.102615356445313, None, 
86.0078125, -264, 0, 7, -0.1007080078125, -0.1007080078125, None, 
86.009765625, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
86.01171875, -281, 0, 7, -0.107192993164063, -0.107192993164063, None, 
86.013671875, -294, 0, 7, -0.112152099609375, -0.112152099609375, None, 
86.015625, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
86.017578125, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
86.01953125, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
86.021484375, -273, 0, 7, -0.104141235351563, -0.104141235351563, None, 
86.0234375, -267, 0, 7, -0.101852416992188, -0.101852416992188, None, 
86.025390625, -268, 0, 7, -0.10223388671875, -0.10223388671875, None, 
86.02734375, -287, 0, 7, -0.109481811523438, -0.109481811523438, None, 
86.029296875, -303, 2, 7, -0.115585327148438, -0.115585327148438, None, 
86.03125, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
86.033203125, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
86.03515625, -303, 0, 7, -0.115585327148438, -0.115585327148438, None, 
86.037109375, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
86.0390625, -266, 0, 7, -0.101470947265625, -0.101470947265625, None, 
86.041015625, -257, 0, 7, -0.0980377197265625, -0.0980377197265625, None, 
86.04296875, -263, 0, 7, -0.100326538085938, -0.100326538085938, None, 
86.044921875, -280, 0, 7, -0.1068115234375, -0.1068115234375, None, 
86.046875, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
86.048828125, -300, 0, 7, -0.11444091796875, -0.11444091796875, None, 
86.05078125, -295, 0, 7, -0.112533569335938, -0.112533569335938, None, 
86.052734375, -279, 0, 7, -0.106430053710938, -0.106430053710938, None, 
86.0546875, -265, 0, 7, -0.101089477539063, -0.101089477539063, None, 
86.056640625, -260, 0, 7, -0.09918212890625, -0.09918212890625, None, 
86.05859375, -264, 0, 7, -0.1007080078125, -0.1007080078125, None, 
86.060546875, -284, 2, 7, -0.10833740234375, -0.10833740234375, None, 
86.0625, -307, 0, 7, -0.117111206054688, -0.117111206054688, None, 
86.064453125, -318, 0, 7, -0.121307373046875, -0.121307373046875, None, 
86.06640625, -325, 0, 7, -0.123977661132813, -0.123977661132813, None, 
86.068359375, -317, 0, 7, -0.120925903320313, -0.120925903320313, None, 
86.0703125, -298, 0, 7, -0.113677978515625, -0.113677978515625, None, 
86.072265625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
86.07421875, -277, 0, 7, -0.105667114257813, -0.105667114257813, None, 
86.076171875, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
86.078125, -305, 0, 7, -0.116348266601563, -0.116348266601563, None, 
86.080078125, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
86.08203125, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
86.083984375, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
86.0859375, -313, 0, 7, -0.119400024414063, -0.119400024414063, None, 
86.087890625, -299, 0, 7, -0.114059448242188, -0.114059448242188, None, 
86.08984375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
86.091796875, -295, 2, 7, -0.112533569335938, -0.112533569335938, None, 
86.09375, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
86.095703125, -332, 0, 7, -0.12664794921875, -0.12664794921875, None, 
86.09765625, -343, 0, 7, -0.130844116210938, -0.130844116210938, None, 
86.099609375, -346, 0, 7, -0.131988525390625, -0.131988525390625, None, 
86.1015625, -337, 0, 7, -0.128555297851563, -0.128555297851563, None, 
86.103515625, -314, 0, 7, -0.119781494140625, -0.119781494140625, None, 
86.10546875, -297, 0, 7, -0.113296508789063, -0.113296508789063, None, 
86.107421875, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
86.109375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
86.111328125, -309, 0, 7, -0.117874145507813, -0.117874145507813, None, 
86.11328125, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
86.115234375, -327, 0, 7, -0.124740600585938, -0.124740600585938, None, 
86.1171875, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
86.119140625, -310, 0, 7, -0.118255615234375, -0.118255615234375, None, 
86.12109375, -292, 0, 7, -0.11138916015625, -0.11138916015625, None, 
86.123046875, -280, 2, 7, -0.1068115234375, -0.1068115234375, None, 
86.125, -276, 0, 7, -0.10528564453125, -0.10528564453125, None, 
86.126953125, -286, 0, 7, -0.109100341796875, -0.109100341796875, None, 
86.12890625, -306, 0, 7, -0.116729736328125, -0.116729736328125, None, 
86.130859375, -319, 0, 7, -0.121688842773438, -0.121688842773438, None, 
86.1328125, -326, 0, 7, -0.124359130859375, -0.124359130859375, None, 
86.134765625, -320, 0, 7, -0.1220703125, -0.1220703125, None, 
86.13671875, -301, 0, 7, -0.114822387695313, -0.114822387695313, None, 
86.138671875, -291, 0, 7, -0.111007690429688, -0.111007690429688, None, 
86.140625, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
86.142578125, -282, 0, 7, -0.107574462890625, -0.107574462890625, None, 
86.14453125, -289, 0, 7, -0.110244750976563, -0.110244750976563, None, 
86.146484375, -293, 0, 7, -0.111770629882813, -0.111770629882813, None, 
86.1484375, -284, 0, 7, -0.10833740234375, -0.10833740234375, None, 
86.150390625, -261, 0, 7, -0.0995635986328125, -0.0995635986328125, None, 
86.15234375, -214, 0, 7, -0.081634521484375, -0.081634521484375, None, 
86.154296875, -152, 2, 7, -0.0579833984375, -0.0579833984375, None, 
86.15625, -85, 0, 7, -0.0324249267578125, -0.0324249267578125, None, 
86.158203125, -10, 0, 7, -0.003814697265625, -0.003814697265625, None, 
86.16015625, 60, 0, 7, 0.02288818359375, 0.02288818359375, None, 
86.162109375, 131, 0, 7, 0.0499725341796875, 0.0499725341796875, None, 
86.1640625, 216, 0, 7, 0.0823974609375, 0.0823974609375, None, 
86.166015625, 298, 0, 7, 0.113677978515625, 0.113677978515625, None, 
86.16796875, 371, 0, 7, 0.141525268554688, 0.141525268554688, None, 
86.169921875, 422, 0, 7, 0.160980224609375, 0.160980224609375, None, 
86.171875, 431, 0, 7, 0.164413452148438, 0.164413452148438, None, 
86.173828125, 396, 0, 7, 0.15106201171875, 0.15106201171875, None, 
86.17578125, 311, 0, 7, 0.118637084960938, 0.118637084960938, None, 
86.177734375, 181, 0, 7, 0.0690460205078125, 0.0690460205078125, None, 
86.1796875, 31, 0, 7, 0.0118255615234375, 0.0118255615234375, None, 
86.181640625, -114, 0, 7, -0.043487548828125, -0.043487548828125, None, 
